ID,Points
16400,84.981818121
16401,84.8753660918
16402,87.4399932381
16403,90.4948828296
16404,87.5817176654
16405,85.4285269897
16406,86.5709583713
16407,85.0249843664
16408,90.0412986898
16409,88.7626506662
16410,85.7499655324
16411,83.3797563096
16412,89.3282755539
16413,90.4579861269
16414,90.0881344007
16415,87.2006637604
16416,85.4384111164
16417,85.597931541
16418,88.4864433586
16419,91.6871593781
16420,88.4539767727
16421,88.2386515248
16422,84.9026871995
16423,89.7077851338
16424,88.2257504195
16425,81.2498824481
16426,83.4478115127
16427,88.1877808333
16428,88.1121615199
16429,88.583422988
16430,85.1849424699
16431,87.7658805479
16432,85.9962478143
16433,84.6912935863
16434,89.4930908682
16435,86.3449809406
16436,88.2713631662
16437,86.0047968505
16438,83.7609593592
16439,86.2465975939
16440,85.5783323821
16441,87.0349327175
16442,92.2936647824
16443,88.3670825047
16444,86.4863920877
16445,86.3677572138
16446,88.7681587145
16447,88.7301773825
16448,86.9521173808
16449,87.1505033251
16450,91.1635180168
16451,88.5326614871
16452,91.839575626
16453,89.3374990088
16454,84.8720395249
16455,85.8628129285
16456,89.743057176
16457,87.8696374296
16458,86.7112742031
16459,88.7616354821
16460,88.5027969291
16461,93.7824893007
16462,87.9555319871
16463,83.7387236087
16464,86.4198520853
16465,86.0869858578
16466,87.8403418138
16467,84.3038303075
16468,90.1541612453
16469,85.1829964158
16470,89.345808039
16471,82.2398235003
16472,80.3358881416
16473,94.1173972663
16474,86.2708734455
16475,90.4764446282
16476,87.6169580981
16477,85.0908464534
16478,91.6010355231
16479,83.7734486781
16480,87.1371930258
16481,79.7113764444
16482,91.6093187488
16483,86.42914395
16484,88.428841314
16485,84.4691934063
16486,91.7004472554
16487,87.6649698253
16488,88.4847799656
16489,85.7633293822
16490,87.2726824216
16491,92.5686133738
16492,89.868478965
16493,89.5714119503
16494,85.6894531819
16495,92.0243545829
16496,85.3645174192
16497,86.5360510067
16498,88.3908595016
16499,90.3430761379
16500,92.2346585805
16501,80.4238019972
16502,92.9131872031
16503,89.135852961
16504,89.8165206788
16505,85.9692346128
16506,86.3981365836
16507,89.5562749949
16508,80.6739862134
16509,91.4289053616
16510,89.002489882
16511,87.0289329511
16512,90.1998900876
16513,88.5782310888
16514,82.9149968169
16515,90.9674890635
16516,91.0854863534
16517,85.8215405572
16518,88.0023096014
16519,89.7101905571
16520,84.6578186869
16521,90.0482984991
16522,88.7771518613
16523,85.6607111508
16524,90.6382787223
16525,87.4351070402
16526,85.5340117489
16527,87.2248268763
16528,88.9760423118
16529,80.4749742058
16530,85.4332645819
16531,83.3962978649
16532,89.5053723603
16533,92.6302301635
16534,89.8797175333
16535,84.9458380753
16536,84.6950450477
16537,98.3521812051
16538,90.7501777592
16539,86.3887452571
16540,89.5576551822
16541,90.1253715745
16542,91.2123730996
16543,91.5299879404
16544,87.1609209406
16545,88.2006138783
16546,90.308761572
16547,91.2580670862
16548,88.4822350025
16549,92.7652365839
16550,88.175181118
16551,87.1110798439
16552,80.9924196893
16553,86.9075065639
16554,83.6115315262
16555,94.2439055609
16556,90.840241386
16557,88.1949075567
16558,84.6049992714
16559,86.4417232583
16560,92.479583097
16561,85.4074378344
16562,91.4055240667
16563,92.7412138481
16564,89.239560678
16565,86.0421134959
16566,90.2131711555
16567,85.4462443928
16568,86.4785791564
16569,91.4636105049
16570,86.6457916153
16571,86.0122304017
16572,91.7071302568
16573,91.0509500814
16574,91.973572274
16575,88.9453640322
16576,81.6614373516
16577,88.7457388478
16578,85.9834666719
16579,86.039045075
16580,82.5854265887
16581,90.847480999
16582,89.0019871039
16583,90.1184582469
16584,90.8967926224
16585,85.5250511639
16586,85.4444043717
16587,89.6677063735
16588,95.8692439437
16589,91.5437194696
16590,83.0922199387
16591,89.1655175142
16592,92.5786181397
16593,91.9493338764
16594,89.4281473445
16595,90.6394915749
16596,89.4168816226
16597,87.7940843927
16598,91.3197682338
16599,87.8104205799
16600,89.8151281942
16601,84.180131795
16602,92.9739572709
16603,87.8114512558
16604,92.4715708926
16605,86.8502550435
16606,93.158324458
16607,92.5445575919
16608,85.1695456813
16609,93.4545786983
16610,84.9432952064
16611,87.9817301094
16612,89.2410866103
16613,85.0763829424
16614,84.9637940532
16615,85.2449603744
16616,85.0539010958
16617,80.6680582743
16618,91.6381611092
16619,90.9013527277
16620,86.5710523558
16621,92.1208647343
16622,88.8395111905
16623,84.6125079158
16624,92.1995392309
16625,87.1230549322
16626,88.0718564967
16627,88.2394250596
16628,84.9049368597
16629,87.3767672089
16630,86.8073448237
16631,85.2356206633
16632,92.5000373796
16633,86.5134518756
16634,85.6384726298
16635,82.833272151
16636,85.603018104
16637,90.6968955014
16638,87.8804657188
16639,91.7173681017
16640,92.6213534865
16641,86.9328324635
16642,89.6522796621
16643,89.3996890927
16644,80.4156548332
16645,87.9944764173
16646,86.5145859289
16647,83.0744430953
16648,85.7719450869
16649,88.2670314872
16650,85.724143918
16651,89.6778533471
16652,91.517239072
16653,86.9156247463
16654,90.2268536359
16655,87.431267804
16656,86.7449402313
16657,86.9634350852
16658,86.8823048489
16659,87.2585512462
16660,89.4352883679
16661,85.2863632921
16662,90.6558795106
16663,88.2401099941
16664,89.6980097057
16665,85.6079609261
16666,87.7400184383
16667,85.4724289324
16668,90.0724103451
16669,86.1195771211
16670,86.3367889467
16671,86.9233845362
16672,87.6040907104
16673,88.5002075872
16674,90.1575732815
16675,92.2712770551
16676,86.3041656713
16677,91.2515350994
16678,85.4355142728
16679,85.6190692669
16680,92.2232555705
16681,89.0762134168
16682,85.7540609051
16683,85.74807904
16684,81.8132880741
16685,86.8843104387
16686,92.2754346288
16687,84.6424095934
16688,92.1999757358
16689,90.6083388519
16690,88.8341367355
16691,90.6003727811
16692,85.4385125413
16693,95.9804591723
16694,80.6041652495
16695,86.6674604523
16696,86.4401855005
16697,88.108126685
16698,87.1087362409
16699,86.9421557381
16700,87.6165827187
16701,85.0273776328
16702,88.1613117984
16703,91.3784148556
16704,90.8929547715
16705,86.1917300264
16706,90.6866268883
16707,84.3255989692
16708,87.9494436258
16709,89.0779643902
16710,87.6468912416
16711,86.63428157
16712,87.4139070152
16713,89.5934972015
16714,85.4757125672
16715,85.5490868448
16716,86.7130859239
16717,85.9758078202
16718,91.9053422184
16719,93.0464363405
16720,87.4002246472
16721,85.3201678127
16722,94.6027288038
16723,87.8264151779
16724,89.8633460797
16725,89.6935204322
16726,85.50483796
16727,90.972802523
16728,87.0873275366
16729,91.4905767189
16730,89.2338247156
16731,83.38000633
16732,87.5149182351
16733,85.187670711
16734,84.6113807411
16735,83.2545542528
16736,89.4322191388
16737,86.2225706407
16738,92.0283508083
16739,83.3034021245
16740,90.5150048884
16741,84.9255250597
16742,86.8043100871
16743,89.9815598375
16744,88.7716015203
16745,89.5266435267
16746,88.2470966536
16747,88.869533803
16748,85.0452325627
16749,95.1680512412
16750,87.0194374599
16751,84.4683390042
16752,92.0140858079
16753,88.9349245888
16754,85.0070060431
16755,89.905860759
16756,90.3384355228
16757,90.7438593707
16758,84.350442492
16759,87.427912359
16760,86.2700344487
16761,87.5731803763
16762,89.3301038504
16763,84.0011995976
16764,92.4418703452
16765,88.1894762674
16766,88.7539566932
16767,93.1471936533
16768,84.2824190489
16769,85.6110886366
16770,90.5623404258
16771,97.5901261896
16772,89.0824454835
16773,90.2495116664
16774,87.3530847928
16775,88.4108239372
16776,84.9723885747
16777,87.4102158797
16778,83.6087917861
16779,89.0164411354
16780,89.2631723238
16781,83.4153624319
16782,83.075962755
16783,90.2568900658
16784,86.711332575
16785,81.6181123645
16786,89.3724593348
16787,85.2204908639
16788,84.3613511078
16789,84.6344278768
16790,91.9738789524
16791,90.0141412153
16792,87.1690779926
16793,88.3419134942
16794,84.8997904053
16795,90.0768118551
16796,84.4800319269
16797,86.4184556467
16798,83.8472831143
16799,89.4970943807
16800,88.866986227
16801,89.2840679082
16802,89.5307461643
16803,81.2509528863
16804,90.2198955642
16805,89.0954416388
16806,95.9829005449
16807,90.8501727481
16808,94.3437304823
16809,91.4950324077
16810,85.2014529567
16811,89.4938754839
16812,86.4686323731
16813,86.5548209455
16814,90.5185140346
16815,81.847959437
16816,84.9838990931
16817,92.2919684418
16818,85.1988910842
16819,85.8355175031
16820,86.4352984382
16821,87.05552413
16822,88.1350474531
16823,87.2466879262
16824,86.6748776352
16825,88.6278964009
16826,88.1893021008
16827,87.6317524476
16828,87.9239390498
16829,88.1418914857
16830,85.9765201664
16831,86.0212460073
16832,94.5760393896
16833,90.1814252166
16834,88.7498495416
16835,84.8463995354
16836,86.8814674373
16837,84.6456155484
16838,87.8309587927
16839,84.0038356507
16840,88.8894839601
16841,85.8105726479
16842,85.0024508948
16843,80.9626493652
16844,89.6399487101
16845,84.7419307515
16846,88.857329012
16847,82.740141966
16848,88.3571230446
16849,85.5294089288
16850,87.8844368758
16851,92.7497945103
16852,87.7478526021
16853,88.6726125299
16854,89.8580635564
16855,87.1958125188
16856,87.8356164485
16857,87.0143052261
16858,88.2039561847
16859,89.4284935145
16860,86.0060049031
16861,90.3414364982
16862,89.4948827988
16863,94.295132128
16864,84.3537268853
16865,88.7944264596
16866,81.7300421183
16867,88.8502594746
16868,90.4905251173
16869,89.3447251582
16870,87.5481271426
16871,83.873548601
16872,88.9707170273
16873,84.1250612969
16874,88.5938410188
16875,91.3118842609
16876,90.4787636057
16877,85.5306903198
16878,87.7274127994
16879,88.5219237912
16880,85.3890076816
16881,92.7706171628
16882,80.6455816474
16883,83.8645979285
16884,89.3211558038
16885,87.8799931787
16886,84.2774564662
16887,86.9315781516
16888,88.8442049856
16889,88.3547823239
16890,89.3426588282
16891,82.5253996821
16892,85.88813787
16893,89.602010944
16894,91.4967324144
16895,90.0608078193
16896,87.5000865311
16897,82.3272184471
16898,89.7271777362
16899,88.764206682
16900,89.5958305909
16901,85.0946064673
16902,86.7261258213
16903,91.8349707809
16904,91.1241103694
16905,90.2221532413
16906,86.8579990831
16907,84.7379179528
16908,84.4521982847
16909,88.9595976156
16910,84.3324869845
16911,85.3955123577
16912,84.9480873238
16913,88.3500658499
16914,88.9216314995
16915,82.5347765319
16916,92.4261213467
16917,92.3183769132
16918,88.153247957
16919,89.6767597127
16920,84.9451214969
16921,87.4233965341
16922,88.1378421034
16923,90.1278317186
16924,85.5265217825
16925,87.9330950803
16926,86.4622601612
16927,83.2833826756
16928,86.8666843065
16929,85.8835716788
16930,89.2553705041
16931,86.628254587
16932,88.8018462492
16933,82.93496036
16934,91.4666621143
16935,85.7101853733
16936,86.1932038367
16937,86.2822018714
16938,91.7598397859
16939,89.3600959271
16940,81.3544378804
16941,95.447244674
16942,84.6921828802
16943,87.2184314915
16944,86.6531406475
16945,90.8732458139
16946,86.8892392352
16947,90.714203056
16948,86.4926635864
16949,88.071253935
16950,90.6910329885
16951,88.6811811361
16952,88.6189850317
16953,83.7059521774
16954,92.7169057721
16955,86.9622432149
16956,78.3739599514
16957,87.6436397987
16958,88.2127460769
16959,86.8501109739
16960,91.978391351
16961,90.3022174135
16962,84.7755610947
16963,89.2995410907
16964,90.3457707045
16965,85.7969498286
16966,85.3110261202
16967,86.5468553793
16968,88.3566211668
16969,89.7833274028
16970,86.7514754815
16971,84.1753240798
16972,87.4106300043
16973,90.5046300701
16974,90.8023229986
16975,88.5692161124
16976,84.5656721774
16977,88.1712245839
16978,79.2313420479
16979,88.8170231168
16980,88.7433875048
16981,89.4698685228
16982,83.1034660705
16983,87.0298395398
16984,88.6948372589
16985,92.3765728545
16986,84.1967126802
16987,84.5208573617
16988,87.9671193802
16989,91.4574417238
16990,88.1838566532
16991,85.1798939927
16992,85.0541212796
16993,90.5131105542
16994,86.408775949
16995,91.0456239958
16996,83.9577967306
16997,86.4403647549
16998,88.0618547577
16999,83.098569637
17000,86.7765744005
17001,87.4727567181
17002,86.5228367909
17003,87.2319694136
17004,86.4543360941
17005,92.0890044191
17006,90.4448204614
17007,89.3452661233
17008,89.2503090249
17009,86.5292428385
17010,86.0888254539
17011,82.4964282685
17012,84.4358857677
17013,81.1757022734
17014,95.3387139478
17015,88.1718657386
17016,85.5282913038
17017,94.7752529441
17018,94.2349427837
17019,83.8752074597
17020,87.3301583065
17021,83.210328372
17022,88.3189548035
17023,84.3749261976
17024,91.217788283
17025,85.4833049677
17026,88.8202323802
17027,97.4582860073
17028,93.221580803
17029,91.1760116232
17030,88.94008212
17031,86.5548889808
17032,83.6578647727
17033,91.712785613
17034,85.8489937095
17035,90.7827042224
17036,87.641155932
17037,84.9846890799
17038,93.7291762022
17039,85.8462085699
17040,88.8540725339
17041,86.7674727687
17042,87.2545451148
17043,84.4974828559
17044,91.2486666257
17045,90.9225297345
17046,87.5820998143
17047,91.6584471469
17048,88.6972380886
17049,90.8062987268
17050,81.4482636041
17051,91.7960028511
17052,92.9931147999
17053,83.0364526591
17054,84.5817951304
17055,87.2281621664
17056,87.3774391309
17057,87.4431916313
17058,95.408543798
17059,86.1127317645
17060,90.3870263683
17061,90.6435281096
17062,88.1611405777
17063,94.2423876766
17064,92.1874553058
17065,91.14037888
17066,87.3502495455
17067,87.5687729574
17068,85.6238149254
17069,88.4061927291
17070,88.912251008
17071,87.3135864437
17072,87.4971982075
17073,84.1435755517
17074,90.5846412608
17075,86.8496441728
17076,90.4823547095
17077,89.1238343744
17078,84.4181215002
17079,85.6993646298
17080,87.9087014075
17081,88.5239724407
17082,86.5625016675
17083,86.6568938443
17084,89.3332239056
17085,89.1124678348
17086,89.499611343
17087,87.9924707257
17088,86.2865779588
17089,91.6138077765
17090,85.0997274622
17091,82.4960933897
17092,86.6890518305
17093,89.1162464051
17094,86.7061994687
17095,87.3783799752
17096,88.2676548978
17097,79.188942449
17098,83.9185184222
17099,90.1251118316
17100,86.1125937086
17101,84.6963158252
17102,90.6644936763
17103,87.3860658948
17104,83.3432778797
17105,89.3464454929
17106,88.4391953129
17107,90.786268101
17108,84.1771442687
17109,86.3223962252
17110,89.5747664683
17111,87.3614541188
17112,91.0790056604
17113,83.5833565945
17114,85.8961126948
17115,90.2103713827
17116,83.2558941657
17117,83.8887626622
17118,85.8799201757
17119,93.4246818016
17120,83.891147885
17121,88.1857420873
17122,81.7079281628
17123,85.5746478993
17124,83.991702466
17125,88.3620105891
17126,86.0571247239
17127,87.9649180483
17128,82.4101530971
17129,89.5077115668
17130,83.4893854
17131,83.480316793
17132,85.7212263704
17133,90.6653647035
17134,87.3212561754
17135,93.2515860284
17136,86.3620134696
17137,85.3117591701
17138,88.1602054391
17139,83.8789575406
17140,85.2849704945
17141,84.4358726775
17142,89.5395199216
17143,88.6931712755
17144,88.0333981648
17145,85.5857559603
17146,81.7445616404
17147,90.9652324761
17148,96.2733052365
17149,81.9365382703
17150,88.4781265116
17151,85.6822357025
17152,88.7650070064
17153,83.354908694
17154,85.5976194707
17155,90.492895361
17156,86.935879851
17157,87.8386650455
17158,91.1346551744
17159,82.4969236768
17160,79.9245452471
17161,93.5278608879
17162,85.4284653163
17163,86.8622965768
17164,88.9372689997
17165,84.9625621739
17166,93.3868373038
17167,87.9664606543
17168,91.09350916
17169,84.6468921068
17170,93.948750076
17171,86.983067909
17172,92.518854316
17173,88.5089539584
17174,82.5030649436
17175,91.4207959588
17176,80.7070862102
17177,87.7771335842
17178,91.1770178462
17179,83.7210645395
17180,87.6135326436
17181,88.3258468837
17182,88.6459797334
17183,84.9499371123
17184,89.0161491445
17185,89.9692801522
17186,82.9704962899
17187,92.2549169199
17188,89.7176875625
17189,87.9882543077
17190,89.6954053999
17191,85.8622909668
17192,86.6699092052
17193,88.1892404948
17194,86.4641276309
17195,89.6621076107
17196,85.0561127385
17197,89.1157933443
17198,89.5446211872
17199,85.0442764673
17200,89.5780483345
17201,87.7693445929
17202,84.6806302361
17203,86.3301807445
17204,88.3195687939
17205,89.4004384611
17206,81.868053513
17207,85.9158397048
17208,86.2478228299
17209,88.8679011101
17210,88.2762521958
17211,92.302139614
17212,82.1840620112
17213,90.4706124628
17214,86.013225376
17215,89.2829742003
17216,85.637328279
17217,93.9818941069
17218,92.2575491374
17219,89.4133395083
17220,86.4022012064
17221,87.4731192399
17222,85.9100641435
17223,82.1901439529
17224,88.0130619643
17225,81.9447863491
17226,94.4747523125
17227,84.4533090169
17228,87.9934699142
17229,86.7423186948
17230,88.9266436695
17231,95.9024708065
17232,89.5655288634
17233,90.7510762652
17234,85.916612396
17235,92.4928571577
17236,85.8051184223
17237,85.4856116369
17238,84.8171739638
17239,90.5054087043
17240,86.024012538
17241,87.0852704144
17242,89.2918686144
17243,91.9784168203
17244,86.8205910884
17245,83.178700412
17246,89.2861883232
17247,86.1379360197
17248,84.8350923369
17249,90.1945043129
17250,87.2228044636
17251,86.632884644
17252,83.873139018
17253,83.98453797
17254,91.4123323999
17255,83.5424416386
17256,84.9594196834
17257,93.4998657216
17258,91.8632777623
17259,83.8841481417
17260,85.9869856986
17261,88.4707054812
17262,88.5042281981
17263,87.1286373004
17264,89.0812198284
17265,89.3798394508
17266,95.6297555636
17267,91.6022869186
17268,87.2429676279
17269,85.3979142085
17270,83.2970038945
17271,91.6853955345
17272,83.1496546434
17273,83.8748383886
17274,93.2043370134
17275,88.5184056056
17276,87.4072968833
17277,90.8833338708
17278,92.8029102916
17279,84.6262105567
17280,84.3726595234
17281,84.6673399928
17282,86.9042626497
17283,86.0749133056
17284,82.5203667526
17285,88.5109028079
17286,87.0892055633
17287,83.6312444079
17288,90.4524473034
17289,86.4353658603
17290,86.5597246843
17291,84.0521415284
17292,84.0036916206
17293,88.4180518311
17294,88.0066311723
17295,84.3711880983
17296,92.0039008693
17297,84.5920608509
17298,83.9585828469
17299,83.9809004984
17300,87.7170483416
17301,85.3736979185
17302,81.7860528085
17303,85.7554089561
17304,86.2236923463
17305,87.8421520459
17306,95.1221703042
17307,86.4950440437
17308,86.2056459794
17309,88.168428942
17310,91.258834911
17311,90.0002810191
17312,86.6641392031
17313,87.6217188402
17314,87.4400896645
17315,84.9074459177
17316,85.8961851161
17317,93.5649335314
17318,88.3968113987
17319,87.8444610472
17320,95.0057351147
17321,83.9738564313
17322,85.5303590101
17323,87.415637846
17324,80.715290962
17325,83.5010307212
17326,86.0016724709
17327,90.5078755509
17328,91.5844785847
17329,84.4193532361
17330,88.4384788658
17331,84.933104679
17332,91.2505423639
17333,84.4627687871
17334,90.2339140353
17335,88.6658278374
17336,89.9266825258
17337,93.0220979623
17338,91.5517942956
17339,94.5778255168
17340,87.4930254819
17341,87.5589102236
17342,86.2959948434
17343,88.5652818451
17344,91.7491449318
17345,88.1008811827
17346,91.1364097718
17347,88.6155775776
17348,83.6519395125
17349,98.5042457821
17350,84.8483271797
17351,91.7489047468
17352,88.1314841383
17353,86.8217474485
17354,89.261822769
17355,89.2775324572
17356,88.5557105211
17357,89.6530344243
17358,93.446160998
17359,84.4826689256
17360,81.5099975463
17361,88.1234406475
17362,92.9421875883
17363,89.1804813365
17364,93.9384424362
17365,85.4180490459
17366,83.8395228362
17367,92.1523678171
17368,87.4081815133
17369,90.8323982552
17370,87.3726804779
17371,85.0291556214
17372,88.7269514704
17373,86.698067211
17374,80.4434349376
17375,89.2234356179
17376,90.9928568422
17377,92.6961213391
17378,91.1470394434
17379,89.1521572141
17380,84.3272158123
17381,88.5033551175
17382,85.8407750515
17383,82.4159902959
17384,85.8742293319
17385,84.7210418414
17386,83.6105362796
17387,85.4615695118
17388,89.3325554834
17389,87.8517617584
17390,82.9170674889
17391,87.3066274555
17392,90.0499034601
17393,88.476252868
17394,84.8431014739
17395,85.3016045806
17396,80.9721897387
17397,88.0526758673
17398,90.3996793092
17399,96.7251257997
17400,87.6421632001
17401,83.6773216555
17402,89.631820578
17403,85.4675924156
17404,89.4884394576
17405,85.573762837
17406,86.0692185525
17407,86.2620694787
17408,88.2151547495
17409,89.7716799618
17410,84.2259094583
17411,83.9887567756
17412,84.4115525959
17413,85.3799361573
17414,86.4071703014
17415,87.7686711503
17416,89.9268964078
17417,90.0387417274
17418,87.1514627974
17419,93.3831951492
17420,86.7494530323
17421,83.1627110985
17422,88.2669676819
17423,88.4551533091
17424,93.8742764244
17425,85.8178822597
17426,92.0503353378
17427,83.984279147
17428,96.6711848124
17429,91.3329818133
17430,85.8640803599
17431,87.7312433039
17432,86.0654200953
17433,83.6870398561
17434,81.4352838578
17435,87.8489711684
17436,88.5002661015
17437,85.1795223997
17438,88.0260320072
17439,87.9339492591
17440,88.3431804297
17441,86.237875975
17442,82.7984689208
17443,91.1016179663
17444,86.1326040392
17445,84.7558116203
17446,85.8410115322
17447,89.3869995452
17448,79.2920705327
17449,92.0686004896
17450,84.1904159046
17451,95.3337901245
17452,88.1591792553
17453,93.3279686942
17454,88.431436778
17455,88.7190711452
17456,83.5476711432
17457,90.7043586457
17458,82.223886816
17459,85.4425087096
17460,86.5832389018
17461,79.4732125169
17462,87.7682615982
17463,91.6723414917
17464,93.6675257633
17465,83.6798168441
17466,89.8501140441
17467,89.2300886812
17468,82.8166492936
17469,88.3181691446
17470,88.7539852993
17471,88.3737666104
17472,92.9618550444
17473,84.3271687742
17474,83.3923019768
17475,88.2092763159
17476,92.9386452117
17477,83.5734785318
17478,93.2296447311
17479,88.4583990573
17480,87.7386018754
17481,91.3484825737
17482,88.9386161875
17483,85.3826049662
17484,86.7295759905
17485,90.9778890043
17486,95.2449715658
17487,87.8702753893
17488,86.8269551957
17489,89.836671779
17490,88.2927564699
17491,89.2955307475
17492,84.4044871103
17493,91.0700040638
17494,89.0931186304
17495,91.3342673946
17496,88.5059937043
17497,91.323793615
17498,88.6929077437
17499,84.7803257424
17500,82.771293181
17501,86.4619561219
17502,89.3392572812
17503,90.1499434284
17504,85.4526577982
17505,91.3331716939
17506,91.511795689
17507,86.0060579263
17508,93.5897466998
17509,89.2477457914
17510,84.850105436
17511,89.9654199138
17512,87.2775345653
17513,84.5607733183
17514,86.532984109
17515,92.2594974664
17516,87.8336042531
17517,88.3047822919
17518,86.9046452511
17519,92.6416373659
17520,88.7941083971
17521,93.3647631217
17522,86.4589081698
17523,86.9622411479
17524,88.1365784201
17525,90.9929370188
17526,79.5595580214
17527,88.4363176888
17528,90.2279590931
17529,92.3675614279
17530,88.5870707101
17531,90.2198350575
17532,88.9711789562
17533,89.1797320654
17534,88.145670749
17535,83.502542551
17536,89.4524620422
17537,91.4258643582
17538,87.3870072321
17539,87.9290593673
17540,86.0286612143
17541,85.6912611053
17542,94.2296656723
17543,92.2060658476
17544,87.0455836533
17545,85.3321179832
17546,86.5649969846
17547,87.5359140926
17548,88.9746424303
17549,88.6125178399
17550,90.0677547198
17551,91.2823422937
17552,89.2222888896
17553,87.3001928723
17554,89.094838893
17555,84.2051035927
17556,86.6477882786
17557,86.3987783745
17558,86.9733779074
17559,89.3114290502
17560,96.7206861887
17561,83.5333217508
17562,88.2044725495
17563,88.1925938051
17564,86.0577380273
17565,93.5285445294
17566,93.5462371452
17567,86.3442512965
17568,81.4387026898
17569,83.1616565185
17570,92.7557385692
17571,88.5343863406
17572,85.7594698804
17573,82.7854055864
17574,89.4770436636
17575,97.0868593612
17576,90.5825697014
17577,84.3590742389
17578,90.1702922345
17579,87.6077312569
17580,89.4619577077
17581,95.1332276052
17582,85.9422037234
17583,89.3917651035
17584,86.6934958656
17585,89.1161458156
17586,82.3238308066
17587,86.7966907884
17588,91.5899706612
17589,88.8711146514
17590,91.2481238542
17591,89.4641477671
17592,86.9896753127
17593,84.6208722644
17594,84.4156380562
17595,83.4902460721
17596,86.0306574264
17597,79.8202638936
17598,87.1449708062
17599,82.8124644846
17600,85.1734246662
17601,85.9846620161
17602,89.5154460659
17603,84.3733153414
17604,87.0574167386
17605,88.4719319107
17606,87.6101009789
17607,90.1343973791
17608,85.9109958149
17609,87.2348356734
17610,83.6750304341
17611,88.8457461691
17612,89.6605620598
17613,88.8978617717
17614,89.5868815524
17615,87.7815137183
17616,86.4926577446
17617,93.1484108483
17618,87.0933706123
17619,84.5147217555
17620,86.0876723014
17621,85.6391374685
17622,82.8410621064
17623,85.9235052955
17624,89.3599124174
17625,87.0122101717
17626,82.0042139632
17627,92.1902552421
17628,89.1923224394
17629,83.5848769287
17630,96.0576559189
17631,85.9239486783
17632,88.0153927815
17633,92.2208602733
17634,83.1555887079
17635,86.9031270963
17636,88.3010284916
17637,89.0478504894
17638,87.970586162
17639,83.9156939005
17640,79.9750904071
17641,89.3850665927
17642,91.3598718119
17643,88.7951784089
17644,83.6351226879
17645,89.888893009
17646,83.0923281356
17647,84.4997956638
17648,89.4175757276
17649,94.0907780011
17650,90.0721920302
17651,85.7540816484
17652,88.6101309926
17653,92.0728775157
17654,84.0822856182
17655,88.3026773675
17656,88.3858372768
17657,94.4195682005
17658,89.7303506242
17659,84.3767108091
17660,85.1461664085
17661,87.5936504208
17662,87.8294166387
17663,90.1158333074
17664,92.7615159327
17665,86.3422029991
17666,91.7194233328
17667,90.4820511764
17668,83.1521123475
17669,86.560485414
17670,88.2196005296
17671,85.8113492366
17672,87.3871997188
17673,87.6559796278
17674,86.4042971002
17675,83.4047080002
17676,86.9455960625
17677,85.0480268131
17678,81.698377501
17679,94.8811665749
17680,90.3692137296
17681,78.9642068321
17682,93.418408099
17683,86.7485200207
17684,90.5506825054
17685,89.0285847975
17686,86.8116338901
17687,86.9957195495
17688,88.5038242721
17689,85.5884999644
17690,90.9425108085
17691,83.1752778549
17692,84.3647152222
17693,88.8548492784
17694,82.0035426158
17695,92.6353581873
17696,90.053417996
17697,94.1201163303
17698,88.4801004129
17699,85.7387209046
17700,87.0930056452
17701,88.6833164607
17702,92.1506306431
17703,86.2091744966
17704,82.3832043697
17705,86.273029778
17706,87.5765651333
17707,91.2540661825
17708,92.6882019424
17709,90.5988891432
17710,85.2421533396
17711,84.0883687528
17712,84.7417048277
17713,82.4179023496
17714,86.0946155738
17715,92.0409365646
17716,87.2035443848
17717,87.3125959186
17718,86.0738696203
17719,85.0918294254
17720,87.3507189794
17721,86.4339501659
17722,88.2571371553
17723,90.8072281022
17724,89.0069102163
17725,87.7474656226
17726,86.532345773
17727,92.2777307017
17728,86.4872127638
17729,87.6533957978
17730,82.7704732154
17731,89.0889483766
17732,84.0664988635
17733,90.6095790811
17734,90.2491789901
17735,89.3084023103
17736,87.7982284402
17737,89.7974074322
17738,92.2587543111
17739,88.8536409767
17740,84.7860574133
17741,83.314173982
17742,88.9755885028
17743,86.1754858951
17744,89.917855911
17745,89.4374770689
17746,89.3995710999
17747,83.960053134
17748,87.7176802741
17749,87.0599722382
17750,86.9740242682
17751,83.8485431712
17752,92.0468205639
17753,88.5250986092
17754,85.7636060304
17755,84.6771417451
17756,83.286082533
17757,90.332360857
17758,85.0994247371
17759,94.3198528822
17760,85.903172775
17761,84.5870897878
17762,85.7377433858
17763,87.2078053051
17764,89.5948122649
17765,89.3228238215
17766,87.627290853
17767,88.9527201224
17768,88.123522548
17769,85.0276392308
17770,86.7694799702
17771,84.8059547852
17772,91.2531378427
17773,85.6233524893
17774,86.4012570461
17775,82.5173297126
17776,84.1883878745
17777,85.1971211917
17778,90.6214037629
17779,90.0589121784
17780,93.4848653623
17781,89.0350574059
17782,85.6039576255
17783,84.8648890742
17784,85.8879641093
17785,90.3971972407
17786,90.0444994307
17787,91.7495929953
17788,83.8857019679
17789,88.9394636602
17790,83.8198561232
17791,84.7415001885
17792,87.4910797316
17793,91.2273037775
17794,83.8452196331
17795,89.6972547341
17796,85.8860129482
17797,83.5551088376
17798,87.1869664296
17799,81.3675393802
17800,89.7418547021
17801,89.9145737058
17802,89.9955911233
17803,91.3827849547
17804,88.0531800783
17805,87.1635077912
17806,86.6988730033
17807,84.8790109291
17808,87.8588920055
17809,89.1128776185
17810,87.7888062831
17811,89.1674587627
